-0.3,-0.6,-0.8999999999999999,-0.3,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.625,-0.375,-0.375,-0.15625,1
0.8363636363636363,0.9727272727272727,1.109090909090909,0.41818181818181815,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0625,0.125,0.125,0.0625,0
0.5,1.0,1.75,0.25,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
1.2,1.9,2.5999999999999996,0.6,0
0.0,0.0,0.0,0.0,1
-0.55,-1.1,-1.6500000000000001,-0.55,1
0.30000000000000016,0.10000000000000031,-0.09999999999999964,-0.09999999999999992,0
0.0,0.0,0.0,0.0,0
-0.7,-0.35,-0.35,-0.2333333333333333,0
0.1,0.2,0.30000000000000004,0.0,1
0.05000000000000002,0.05000000000000002,0.05000000000000002,0.05000000000000002,1
0.725,1.35,1.7375,0.3125,0
0.33636363636363636,0.6727272727272727,0.8045454545454545,0.11212121212121212,0
0.0,0.0,0.0,0.0,0
-1.0,-2.3000000000000003,-3.6,-0.3333333333333333,0
0.6666666666666667,0.75,0.75,0.33333333333333337,0
0.05,0.1,0.15000000000000002,0.05,1
0.0,0.0,0.0,0.0,0
0.4,0.8,1.2000000000000002,0.4,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.8,-1.6,-2.4000000000000004,-0.4,0
0.6,1.1,1.6,0.3,1
-0.36363636363636365,-0.8636363636363636,-1.3636363636363638,-0.18181818181818182,0
0.0,0.0,0.0,0.0,0
0.7333333333333333,1.4666666666666668,2.1999999999999993,0.36666666666666664,0
0.0,0.0,0.0,0.0,1
-0.6875,-0.9375,-1.1666666666666667,-0.22916666666666666,1
0.0,0.0,0.0,0.0,1
1.0,2.0,3.0,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.07142857142857142,-0.14285714285714285,-0.21428571428571427,-0.03571428571428571,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
1.1749999999999998,1.85,1.6249999999999998,0.025000000000000005,0
-0.75,-1.5,-1.875,-0.375,1
0.375,0.1875,0.0,-0.09375,1
0.75,1.125,1.375,0.25,1
0.0,0.0,0.0,0.0,1
-0.5,-1.0,-1.5,-0.25,1
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
-0.5,-1.0,-1.0,-0.5,1
0.55,1.1,1.65,0.18333333333333335,1
-0.1,-0.2,-0.2,-0.05,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.5,1.0,0.0,0
0.03636363636363635,0.1727272727272727,0.2909090909090909,0.018181818181818174,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.5,1.0,1.0,0.25,1
0.42272727272727273,0.5659090909090909,0.7090909090909091,0.1409090909090909,0
-0.05,-0.07500000000000001,-0.1,-0.025,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
0.16,0.16,0.16,0.16,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.4,-0.8,-0.8,-0.2,0
-0.625,-1.25,-1.875,-0.3125,0
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.5,-1.0,-1.0,-0.5,0
-0.16666666666666666,-0.3333333333333333,-0.41666666666666663,-0.08333333333333333,0
0.9266666666666666,1.6933333333333336,2.4600000000000004,0.27555555555555555,1
-1.6999999999999997,-3.3999999999999995,-5.1,-0.5666666666666665,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
1.0,2.0,3.0,0.5,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
-0.16666666666666666,-0.25,-0.3333333333333333,-0.08333333333333333,0
-0.16666666666666666,-0.25,-0.3055555555555556,-0.05555555555555555,0
0.25,0.5,0.75,0.0,0
-1.1,-1.4000000000000001,-1.7000000000000002,-0.55,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
1.1,1.3499999999999999,1.4,0.22000000000000003,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.6,1.2,1.2,0.6,1
-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,1
-0.2,-0.4,-0.6000000000000001,-0.2,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-1.0,-2.0,-3.0,-1.0,1
0.35,0.7,1.0499999999999998,0.175,0
0.0,0.0,0.0,0.0,0
-0.7,-1.2,-1.7,-0.35,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.5,-1.0,-1.5,0.0,1
0.0,0.0,0.0,0.0,1
0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1
0.25,0.5,0.75,0.25,0
0.375,0.375,0.375,0.375,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.8,-1.6,-1.6,-0.8,0
-0.36363636363636365,-0.2272727272727273,-0.2272727272727273,-0.18181818181818182,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.2,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.7,1.4,2.0999999999999996,0.7,1
0.4,0.8,0.8,0.0,0
0.7,1.4,1.4,0.7,1
0.25,0.5,0.75,0.25,1
-0.7,-0.8999999999999999,-1.0999999999999999,-0.35,1
0.1,0.2,0.30000000000000004,0.0,1
0.22727272727272727,0.45454545454545453,0.6818181818181818,0.22727272727272727,0
-0.4,-0.8,-1.2000000000000002,-0.4,1
0.5,0.5,0.5,0.5,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.7999999999999999,-1.5999999999999999,-2.4,-0.7999999999999999,1
-1.0,-1.0,-1.0,-1.0,1
0.0,0.0,0.0,0.0,1
-0.3,-0.6,-0.6,-0.3,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.5,0.1,1
0.1,0.2,0.30000000000000004,0.0,1
-0.30000000000000004,-0.6000000000000001,-0.9000000000000001,-0.30000000000000004,1
0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.16,0.32,0.48,0.08,0
0.0,0.0,0.0,0.0,0
0.7,1.4,1.4,0.7,0
0.0,0.0,0.0,0.0,1
0.2,0.4,0.6000000000000001,0.2,0
0.23636363636363636,0.40454545454545454,0.5727272727272728,0.07878787878787878,0
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.1,0.2,0.30000000000000004,0.1,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
1.0,2.0,3.0,1.0,1
0.1,0.2,0.30000000000000004,0.1,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.1,0.2,0.2,0.1,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0
-0.6,-1.2,-1.7999999999999998,-0.6,0
0.8,1.6,2.4000000000000004,0.8,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.25,1
0.0,0.0,0.10000000000000003,0.0,0
-0.6,-1.2,-1.7999999999999998,-0.6,1
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0
0.0,0.0,0.0,0.0,1
0.5,1.0,1.5,0.5,1
0.25,0.5,0.5,0.25,0
-0.1,-0.2,-0.30000000000000004,-0.1,0
0.0,0.0,0.0,0.0,0
1.7,2.9,2.8,0.425,1
0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,1
1.25,2.25,3.25,0.4166666666666667,0
-0.4,-0.8,-1.2000000000000002,-0.4,1
-0.25,-0.5,-0.75,-0.125,1
0.0,0.0,0.0,0.0,0
0.7000000000000001,0.44999999999999996,0.65,0.17500000000000002,1
0.0,0.0,0.0,0.0,0
-0.6,-1.2,-1.7999999999999998,-0.6,0
0.2,0.4,0.4,0.2,1
0.1,0.2,0.25,0.05,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.16363636363636364,-0.32727272727272727,-0.49090909090909085,-0.08181818181818182,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.4,0.2,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.8,1.6,1.6,0.8,1
-0.4,-0.8,-1.2000000000000002,-0.4,0
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,-0.15555555555555559,0
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.0,0.0,0.0,0.0,1
-0.20000000000000004,-0.05000000000000007,0.0999999999999999,-0.06666666666666668,1
0.0,0.0,0.0,0.0,0
-0.21666666666666667,-0.19166666666666665,-0.19166666666666665,-0.025,1
0.0,0.0,0.0,0.0,1
0.0625,0.125,0.1875,0.0625,1
0.0,0.0,0.0,0.0,0
0.1,0.2,0.2,0.1,1
-0.3333333333333333,-0.6666666666666666,-1.0,-0.16666666666666666,1
-0.4,-0.8,-1.2,-0.5,1
0.3,0.6,0.8999999999999999,0.3,1
-0.2,-0.39999999999999997,-0.39999999999999997,-0.5,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.4,-0.4,-0.4,-0.2,1
-0.6,-0.8999999999999999,-1.2,-0.3,1
0.5,1.0,1.0,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.3125,-0.3125,-0.3125,-0.3125,0
0.0,0.0,0.0,0.0,0
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.0,0.0,0.0,0.0,0
-0.5,-0.5,-0.5,-0.16666666666666666,1
0.8,1.6,2.4000000000000004,0.8,0
0.0,0.0,0.0,0.0,0
0.1,0.2,0.2,0.1,0
0.0,0.0,0.0,0.0,1
0.35714285714285715,0.7142857142857143,1.0714285714285714,0.35714285714285715,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.4,0.2,1
0.35,0.7,0.7,0.35,0
0.0,0.0,0.0,0.0,0
-0.8,-1.6,-2.4000000000000004,-0.4,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.3,0.6000000000000001,0.9000000000000001,0.15,0
0.5,0.75,1.0,0.16666666666666666,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.1875,-0.1875,-0.1875,-0.1875,1
0.1,0.2,0.2,0.1,0
-0.75,-1.5,-2.25,-0.75,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.3,-0.6000000000000001,-1.1,-0.15,0
0.4285714285714286,0.6428571428571428,0.6071428571428572,0.10714285714285715,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.07142857142857142,-0.14285714285714285,-0.21428571428571427,-0.03571428571428571,1
0.25,0.25,0.25,0.08333333333333333,1
0.3,0.6,0.6,0.3,1
-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,-0.04999999999999999,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
-0.25,-0.5,-0.75,-0.125,0
0.0,0.0,0.0,0.0,0
-0.6999999999999998,-0.6999999999999998,-0.6999999999999998,0.0,1
0.5,1.0,1.5,0.5,0
-0.06363636363636366,-0.12727272727272732,0.04090909090909087,-0.03181818181818183,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.14583333333333334,-0.21875000000000003,-0.29166666666666674,-0.07291666666666667,1
0.0,0.0,0.0,0.0,0
0.8,1.6,2.4000000000000004,0.8,0
-0.2,-0.2,-0.2,-0.2,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
1.2,2.4,3.0999999999999996,0.6,1
-0.32222222222222224,-0.5611111111111112,-0.8000000000000002,-0.10740740740740741,1
0.0,0.0,0.0,0.0,1
0.1,0.2,0.30000000000000004,0.1,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.125,-0.25,-0.375,-0.125,0
0.1,0.2,0.15000000000000002,0.05,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,0.0,0
0.5363636363636364,1.0727272727272728,1.4727272727272727,0.2681818181818182,1
-0.5,-1.0,-1.3,-0.25,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.15000000000000008,-0.30000000000000016,-0.4500000000000002,-0.07500000000000004,1
0.4166666666666667,0.625,0.8333333333333334,0.0,0
0.6,1.2,1.8,0.5,0
1.0,2.0,2.0,1.0,0
0.0,0.0,0.0,0.0,1
-0.4,-0.8,-1.0999999999999999,-0.13333333333333333,0
1.0,2.0,3.0,0.5,1
0.0,0.0,0.0,0.0,1
-0.2,-0.4,-0.6000000000000001,-0.2,0
-0.5,-1.0,-1.5,-0.5,1
0.2,0.4,0.6000000000000001,0.2,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.1,-0.2,-0.30000000000000004,-0.05,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.6,-1.2,-1.7999999999999998,-0.6,0
-0.1,-0.2,-0.2,-0.1,0
0.7,1.4,2.0999999999999996,0.7,0
0.0,0.0,0.0,0.0,0
1.5,3.0,3.5,0.75,0
0.0,0.0,0.0,0.0,1
0.26136363636363635,0.5170454545454546,0.6363636363636362,0.08712121212121211,0
-0.8,-1.4,-1.4,-0.3,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.06818181818181818,0
0.35,0.7,0.7,0.35,1
0.0,0.0,0.0,0.0,0
0.85,1.1,1.35,0.425,0
-0.025,-0.05,-0.07500000000000001,-0.025,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.125,-0.25,-0.375,-0.125,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.16666666666666666,0.3333333333333333,0.41666666666666663,0.08333333333333333,1
0.0,0.0,0.0,0.0,1
0.6273809523809524,1.2547619047619047,1.3601190476190474,0.20912698412698413,0
0.16,0.32,0.48,0.0,1
0.5,0.5,0.5,0.5,0
0.13636363636363635,0.2727272727272727,0.2727272727272727,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
1.0,2.0,3.0,1.0,0
0.4,0.8,1.2000000000000002,0.4,0
0.6,1.2000000000000002,1.3000000000000003,0.25,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.5,0.5,0.5,0.5,1
-0.46666666666666673,-0.7000000000000001,-1.2666666666666668,-0.23333333333333336,0
0.15,0.3,0.3,0.15,1
0.0,0.0,0.0,0.0,1
0.16666666666666666,0.33333333333333337,0.5000000000000001,0.05555555555555555,0
0.0,0.0,0.0,0.0,0
0.5,0.5,0.5,0.5,1
0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,1
-0.1,-0.20000000000000004,-0.24999999999999997,-0.1,1
0.0,0.0,0.0,0.0,1
1.0,2.0,2.5,0.5,0
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,1
-0.5,-1.0,-1.5,-0.5,0
0.0,0.0,0.0,0.0,0
0.25,0.375,0.5,0.125,0
0.2,0.4,0.4,0.2,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.4,0.8,1.2000000000000002,0.4,1
-0.2,-0.4,-0.6000000000000001,-0.1,1
0.0,0.0,0.0,0.0,0
1.0,2.0,2.0,1.0,0
0.5,0.5,0.5,0.25,1
0.0,0.0,0.0,0.0,0
-0.16363636363636364,-0.6636363636363636,-0.6636363636363636,-0.18181818181818182,1
0.16,0.16,0.16,0.16,1
0.3,0.6,0.6,0.3,0
-0.1,-0.2,-0.2,-0.1,0
-0.3,-0.6,-0.75,-0.15,1
0.23636363636363636,0.3727272727272727,0.509090909090909,0.11818181818181818,0
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
1.0,2.0,2.0,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.3,-0.6,-0.6,-0.3,1
-0.7272727272727273,-1.5909090909090913,-2.454545454545455,-0.24242424242424243,1
0.75,1.25,1.375,0.375,0
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,1
0.0,0.0,0.0,0.0,0
0.4166666666666667,0.20833333333333334,-0.20833333333333334,-0.10416666666666667,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.5766666666666667,1.1533333333333333,1.7299999999999998,0.28833333333333333,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.6000000000000001,0.2,1
0.25,0.5,0.5,0.25,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0,0.0,0
0.0,0.0,0.0,0.0,1
0.35,0.7,0.7,0.35,0
0.5,1.0,1.0,0.5,0
-0.35,5.551115123125783e-17,0.02500000000000005,-0.11666666666666665,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.7,-1.4,-1.4,-0.7,1
0.5,1.0,1.5,0.5,0
0.38636363636363635,0.32954545454545453,0.32954545454545453,0.19318181818181818,1
0.0,0.0,0.0,0.0,0
0.4,0.5,0.4000000000000001,0.2,1
0.3666666666666667,0.7333333333333334,1.1,0.18333333333333335,0
-0.625,-1.25,-1.75,-0.3125,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.5,-0.75,-0.75,-0.25,1
0.0,0.0,0.0,0.0,1
-1.0,-2.0,-3.0,-1.0,0
0.0,0.0,0.0,0.0,1
0.75,1.5,2.0,0.375,1
0.0,0.0,0.0,0.0,1
1.0,2.0,2.0,1.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.06818181818181818,1
0.1,0.2,0.2,0.1,0
-0.7,-1.4,-1.4,-0.7,1
-0.5,-1.0,-1.5,-0.5,1
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,-0.15555555555555559,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.4,0.4,0.4,0.4,0
-0.325,-0.65,-0.8500000000000001,-0.1625,1
-0.1875,-0.375,-0.5625,-0.1875,1
1.4863636363636363,1.3113636363636365,1.3113636363636365,0.4954545454545454,1
-0.3555555555555555,-0.33333333333333326,-0.3111111111111111,-0.11851851851851851,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.0,0.0,0.0,0.0,0
-0.04999999999999999,-0.09999999999999998,-0.1499999999999999,-0.016666666666666663,1
0.1,0.2,0.30000000000000004,0.1,1
0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,0
0.5,1.0,1.0,0.5,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.25,0.5,0.75,0.25,1
0.0,0.0,0.0,0.0,1
-0.09440559440559443,-0.18881118881118886,-0.0524475524475525,-0.047202797202797214,0
0.0,0.0,0.0,0.0,0
-0.7,-1.4,-1.4,-0.7,0
-0.4666666666666667,-0.9333333333333332,-1.0999999999999999,-0.23333333333333334,1
-0.2,-0.4,-0.6000000000000001,-0.2,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.1,0.2,0.30000000000000004,0.0,0
-0.16363636363636364,-0.32727272727272727,-0.4909090909090909,-0.08181818181818182,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.1,0.1,0.1,0.0,1
1.0,1.5,2.0,0.5,0
0.0,0.0,0.0,0.0,1
0.1,0.2,0.30000000000000004,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-1.0,-1.0,-1.0,-1.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.5444444444444444,1.0888888888888886,1.0888888888888886,0.2722222222222222,0
0.0,0.0,0.0,0.0,1
-0.7,-1.6,-1.9000000000000001,-0.4,1
-0.030303030303030304,-0.19696969696969696,-0.36363636363636365,-0.015151515151515152,1
1.1,2.2,3.3,0.55,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.25,0.25,0.25,0.25,1
0.0,0.0,0.0,0.0,0
-0.6000000000000001,-1.2000000000000002,-1.0,-0.30000000000000004,0
0.03636363636363635,0.0727272727272727,0.1909090909090909,0.13636363636363635,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.7,1.4,2.1,0.35,0
0.65,1.3,0.7250000000000001,0.325,1
0.0,0.0,0.0,0.0,1
0.7,1.4,1.9,0.35,0
0.0,0.0,0.0,0.0,1
-0.75,-0.9,-1.05,-0.15,1
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
0.2777777777777778,-0.01666666666666669,-0.01666666666666669,0.1388888888888889,1
0.43333333333333335,0.8666666666666667,1.3,0.43333333333333335,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.55,-1.1,-1.6500000000000001,-0.275,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
-0.6,-1.2,-1.7999999999999998,-0.6,1
0.1,0.2,0.30000000000000004,0.1,0
0.0,0.0,0.0,0.0,1
0.3333333333333333,0.6666666666666666,0.8333333333333333,0.16666666666666666,1
0.5,1.0,1.0,0.5,0
0.5,0.75,1.1,0.25,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.1,-0.2,-0.2,-0.1,1
0.1,0.15000000000000002,0.2,0.05,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.6000000000000001,0.2,0
0.0,0.0,0.0,0.0,0
-0.5,-1.0,-1.5,-0.5,1
0.0,0.0,0.0,0.0,0
0.25,0.5,0.75,0.25,0
0.35,0.7,1.275,0.175,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.0,0.5,0
0.35,0.7,0.8,0.25,1
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.8,0.8,0.8,0.8,1
0.0,0.0,0.0,0.0,1
-0.1,-0.2,-0.30000000000000004,-0.1,1
0.5363636363636364,1.0727272727272728,1.609090909090909,0.2681818181818182,1
1.2666666666666666,2.533333333333333,2.533333333333333,0.6333333333333333,0
0.0,0.0,0.0,0.0,0
0.3666666666666667,-0.18333333333333335,-0.18333333333333335,-0.18333333333333335,0
0.0,0.0,0.0,0.0,1
-0.09999999999999998,-0.19999999999999996,-0.7000000000000001,-0.04999999999999999,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.1875,-0.375,-0.5625,-0.1875,1
0.2,0.30000000000000004,0.4,0.1,0
-0.2916666666666667,-0.5833333333333334,-0.5833333333333334,-0.2916666666666667,0
0.0,0.0,0.0,0.0,0
-0.2,-0.4,-0.6000000000000001,-0.2,0
0.0,0.0,0.0,0.0,0
-0.19999999999999996,-0.3999999999999999,-0.3999999999999999,-0.09999999999999998,0
0.2,0.4,0.6000000000000001,0.2,1
-0.3,-0.6,-0.6,-0.3,1
0.3,0.6,0.8999999999999999,0.15,0
-0.30000000000000004,-0.6000000000000001,-0.9000000000000001,-0.30000000000000004,1
0.48636363636363633,0.7295454545454545,0.9727272727272727,0.1621212121212121,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.0,0.0,0.0,0.0,0
-0.15,-0.15,-0.15,-0.15,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
1.0,2.0,3.0,1.0,1
0.0,0.0,0.0,0.0,0
0.30000000000000004,0.6000000000000001,0.55,0.10000000000000002,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.6,-1.2,-1.7999999999999998,-0.6,1
-0.5,-0.75,-1.0,-0.25,1
-0.3,-0.6,-0.6,-0.3,0
0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0
0.3,0.45,0.75,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.6000000000000001,1.0,1.0,0.2,1
-0.16666666666666666,-0.3333333333333333,-0.5,0.0,1
-0.3,-0.44999999999999996,-0.3,-0.15,1
0.0,0.0,0.0,0.0,0
-0.25,-0.5,-0.75,-0.25,1
-0.8333333333333334,-0.4166666666666667,0,-0.4166666666666667,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
